5.505 0.015223950936 0.00076474543016 0.0 0.0 0.0132408649588 5.38284237412e-05 0.0 -0.0 1.14977012329 0.0624568165652 0.0 0.0
5.515 0.0151843730669 0.000765158123997 0.0 0.0 0.0131951528878 5.3814970271e-05 0.0 -0.0 1.15075385606 0.062709565852 0.0 0.0
5.525 0.0151449468387 0.000765566697803 0.0 0.0 0.0131496659301 5.38014798512e-05 0.0 -0.0 1.15173624328 0.0629626571546 0.0 0.0
5.535 0.0151056714465 0.000765971153671 0.0 0.0 0.0131044026408 5.37879500562e-05 0.0 -0.0 1.15271728599 0.0632160880902 0.0 0.0
5.545 0.0150665460917 0.00076637149408 0.0 0.0 0.0130593615863 5.37743787552e-05 0.0 -0.0 1.15369698527 0.0634698562992 0.0 0.0
5.555 0.0150275699812 0.000766767721932 0.0 0.0 0.0130145413446 5.37607636665e-05 0.0 -0.0 1.15467534224 0.0637239594451 0.0 0.0
5.565 0.014988742328 0.000767159840533 0.0 0.0 0.0129699405048 5.37471025159e-05 0.0 -0.0 1.15565235803 0.0639783952161 0.0 0.0
5.575 0.0149500623509 0.000767547853568 0.0 0.0 0.0129255576672 5.37333933426e-05 0.0 -0.0 1.15662803384 0.0642331613239 0.0 0.0
5.585 0.0149115292745 0.000767931765118 0.0 0.0 0.012881391443 5.37196338868e-05 0.0 -0.0 1.15760237087 0.0644882555037 0.0 0.0
5.595 0.0148731423293 0.000768311579636 0.0 0.0 0.0128374404545 5.37058222344e-05 0.0 -0.0 1.15857537037 0.0647436755132 0.0 0.0
5.605 0.014834900751 0.000768687301928 0.0 0.0 0.0127937033349 5.36919564404e-05 0.0 -0.0 1.15954703362 0.0649994191325 0.0 0.0
5.615 0.0147968037812 0.000769058937165 0.0 0.0 0.0127501787276 5.3678034573e-05 0.0 -0.0 1.16051736194 0.0652554841662 0.0 0.0
5.625 0.0147588506671 0.000769426490877 0.0 0.0 0.0127068652872 5.36640547536e-05 0.0 -0.0 1.16148635667 0.0655118684416 0.0 0.0
5.635 0.0147210406612 0.0007697899689 0.0 0.0 0.0126637616787 5.36500153534e-05 0.0 -0.0 1.16245401918 0.0657685698053 0.0 0.0
5.645 0.0146833730215 0.000770149377442 0.0 0.0 0.0126208665772 5.36359143936e-05 0.0 -0.0 1.16342035087 0.0660255861301 0.0 0.0
5.655 0.0146458470114 0.000770504723025 0.0 0.0 0.0125781786685 5.36217503233e-05 0.0 -0.0 1.16438535319 0.0662829153084 0.0 0.0
5.665 0.0146084618994 0.000770856012467 0.0 0.0 0.0125356966485 5.36075213975e-05 0.0 -0.0 1.16534902758 0.0665405552553 0.0 0.0
5.675 0.0145712169596 0.000771203252907 0.0 0.0 0.0124934192232 5.35932261014e-05 0.0 -0.0 1.16631137555 0.0667985039074 0.0 0.0
5.685 0.0145341114709 0.000771546451788 0.0 0.0 0.0124513451087 5.35788628299e-05 0.0 -0.0 1.16727239862 0.0670567592236 0.0 0.0
5.695 0.014497144718 0.000771885616852 0.0 0.0 0.012409473031 5.35644301706e-05 0.0 -0.0 1.16823209832 0.0673153191815 0.0 0.0
5.705 0.0144603159899 0.000772220756109 0.0 0.0 0.0123678017259 5.35499265163e-05 0.0 -0.0 1.16919047624 0.0675741817846 0.0 0.0
5.715 0.0144236245812 0.000772551877854 0.0 0.0 0.0123263299391 5.35353506477e-05 0.0 -0.0 1.17014753397 0.067833345053 0.0 0.0
5.725 0.0143870697913 0.000772878990675 0.0 0.0 0.0122850564261 5.35207009707e-05 0.0 -0.0 1.17110327314 0.0680928070297 0.0 0.0
5.735 0.0143506509246 0.000773202103397 0.0 0.0 0.0122439799516 5.3505976365e-05 0.0 -0.0 1.1720576954 0.0683525657778 0.0 0.0
5.745 0.0143143672904 0.000773521225112 0.0 0.0 0.01220309929 5.34911753451e-05 0.0 -0.0 1.17301080243 0.0686126193811 0.0 0.0
5.755 0.0142782182028 0.000773836365179 0.0 0.0 0.0121624132253 5.34762968538e-05 0.0 -0.0 1.17396259593 0.0688729659439 0.0 0.0
5.765 0.0142422029808 0.000774147533185 0.0 0.0 0.0121219205506 5.34613395323e-05 0.0 -0.0 1.17491307762 0.0691336035899 0.0 0.0
5.775 0.014206320948 0.000774454738948 0.0 0.0 0.0120816200682 5.34463023755e-05 0.0 -0.0 1.17586224926 0.0693945304638 0.0 0.0
5.785 0.0141705714329 0.000774757992551 0.0 0.0 0.0120415105896 5.34311841834e-05 0.0 -0.0 1.17681011261 0.0696557447283 0.0 0.0
5.795 0.0141349537686 0.000775057304267 0.0 0.0 0.0120015909357 5.34159838491e-05 0.0 -0.0 1.17775666946 0.069917244568 0.0 0.0
5.805 0.0140994672928 0.000775352684618 0.0 0.0 0.0119618599358 5.34007004005e-05 0.0 -0.0 1.17870192164 0.0701790281858 0.0 0.0
5.815 0.0140641113477 0.000775644144319 0.0 0.0 0.0119223164286 5.33853327461e-05 0.0 -0.0 1.17964587099 0.0704410938035 0.0 0.0
5.825 0.0140288852801 0.000775931694306 0.0 0.0 0.0118829592615 5.33698799862e-05 0.0 -0.0 1.18058851935 0.0707034396625 0.0 0.0
5.835 0.0139937884413 0.000776215345705 0.0 0.0 0.0118437872905 5.33543411745e-05 0.0 -0.0 1.18152986862 0.0709660640237 0.0 0.0
5.845 0.0139588201872 0.000776495109858 0.0 0.0 0.0118047993805 5.33387153771e-05 0.0 -0.0 1.18246992068 0.0712289651656 0.0 0.0
5.855 0.0139239798777 0.000776770998277 0.0 0.0 0.0117659944048 5.3323001746e-05 0.0 -0.0 1.18340867747 0.0714921413866 0.0 0.0
5.865 0.0138892668773 0.000777043022684 0.0 0.0 0.0117273712451 5.33071994793e-05 0.0 -0.0 1.18434614092 0.071755591002 0.0 0.0
5.875 0.013854680555 0.000777311194953 0.0 0.0 0.0116889287921 5.32913077407e-05 0.0 -0.0 1.18528231299 0.072019312347 0.0 0.0
5.885 0.013820220284 0.000777575527151 0.0 0.0 0.0116506659442 5.32753257859e-05 0.0 -0.0 1.18621719566 0.0722833037741 0.0 0.0
5.895 0.0137858854412 0.000777836031507 0.0 0.0 0.0116125816084 5.32592529203e-05 0.0 -0.0 1.18715079093 0.0725475636539 0.0 0.0
5.905 0.0137516754084 0.000778092720435 0.0 0.0 0.0115746747 5.32430883595e-05 0.0 -0.0 1.1880831008 0.0728120903753 0.0 0.0
5.915 0.0137175895713 0.000778345606477 0.0 0.0 0.0115369441423 5.32268315913e-05 0.0 -0.0 1.18901412732 0.0730768823439 0.0 0.0
5.925 0.0136836273196 0.000778594702355 0.0 0.0 0.0114993888666 5.32104817758e-05 0.0 -0.0 1.18994387252 0.0733419379831 0.0 0.0
5.935 0.0136497880472 0.00077884002093 0.0 0.0 0.0114620078124 5.3194038396e-05 0.0 -0.0 1.19087233848 0.0736072557345 0.0 0.0
5.945 0.0136160711521 0.000779081575205 0.0 0.0 0.0114247999268 5.317750087e-05 0.0 -0.0 1.19179952728 0.073872834057 0.0 0.0
5.955 0.0135824760362 0.000779319378333 0.0 0.0 0.0113877641654 5.31608687224e-05 0.0 -0.0 1.19272544101 0.0741386714242 0.0 0.0
5.965 0.0135490021053 0.000779553443607 0.0 0.0 0.0113508994905 5.31441412841e-05 0.0 -0.0 1.19365008179 0.0744047663293 0.0 0.0
5.975 0.0135156487693 0.000779783784437 0.0 0.0 0.0113142048733 5.31273181629e-05 0.0 -0.0 1.19457345175 0.0746711172817 0.0 0.0
5.985 0.0134824154419 0.00078001041437 0.0 0.0 0.0112776792919 5.31103988793e-05 0.0 -0.0 1.19549555303 0.0749377228058 -0.0 0.0
5.995 0.0134493015408 0.000780233347077 0.0 0.0 0.0112413217322 5.30933829754e-05 0.0 -0.0 1.19641638779 0.0752045814444 -0.0 0.0
6.005 0.0134163064873 0.000780452596347 0.0 0.0 0.0112051311875 5.30762700246e-05 0.0 -0.0 1.19733595821 0.0754716917552 -0.0 0.0
6.015 0.0133834297065 0.000780668176077 0.0 0.0 0.0111691066587 5.30590596049e-05 0.0 -0.0 1.19825426647 0.0757390523125 -0.0 0.0
6.025 0.0133506706276 0.000780880100279 0.0 0.0 0.0111332471541 5.30417514521e-05 0.0 -0.0 1.19917131478 0.0760066617072 -0.0 0.0
6.035 0.0133180286831 0.000781088383077 0.0 0.0 0.0110975516892 5.30243451824e-05 0.0 -0.0 1.20008710534 0.0762745185464 -0.0 0.0
6.045 0.0132855033093 0.000781293038699 0.0 0.0 0.0110620192867 5.30068404106e-05 0.0 -0.0 1.20100164038 0.0765426214501 -0.0 0.0
6.055 0.0132530939463 0.00078149408146 0.0 0.0 0.0110266489766 5.29892369325e-05 0.0 -0.0 1.20191492215 0.0768109690582 -0.0 0.0
6.065 0.0132208000378 0.000781691525785 0.0 0.0 0.010991439796 5.29715344053e-05 0.0 -0.0 1.2028269529 0.0770795600221 -0.0 0.0
6.075 0.013188621031 0.000781885386176 0.0 0.0 0.0109563907892 5.29537326041e-05 0.0 -0.0 1.20373773488 0.0773483930106 -0.0 0.0
6.085 0.0131565563766 0.000782075677239 0.0 0.0 0.010921501007 5.29358313044e-05 0.0 -0.0 1.20464727039 0.077617466707 -0.0 0.0
6.095 0.013124605529 0.000782262413652 0.0 0.0 0.0108867695077 5.291783033e-05 0.0 -0.0 1.20555556169 0.0778867798104 0.0 0.0
6.105 0.0130927679458 0.000782445610181 0.0 0.0 0.0108521953563 5.28997295045e-05 0.0 -0.0 1.2064626111 0.078156331034 0.0 0.0
6.115 0.0130610430885 0.00078262528166 0.0 0.0 0.0108177776246 5.28815285007e-05 0.0 -0.0 1.20736842093 0.0784261191057 0.0 0.0
6.125 0.0130294304218 0.000782801443023 0.0 0.0 0.010783515391 5.28632274321e-05 0.0 -0.0 1.20827299348 0.078696142769 0.0 0.0
6.135 0.0129979294136 0.000782974109234 0.0 0.0 0.0107494077408 5.28448259427e-05 0.0 -0.0 1.2091763311 0.07896640078 0.0 0.0
6.145 0.0129665395355 0.000783143295371 0.0 0.0 0.010715453766 5.28263241554e-05 0.0 -0.0 1.21007843612 0.0792368919112 0.0 0.0
6.155 0.0129352602624 0.000783309016539 0.0 0.0 0.0106816525649 5.28077217535e-05 0.0 -0.0 1.2109793109 0.0795076149475 0.0 0.0
6.165 0.0129040910722 0.000783471287929 0.0 0.0 0.0106480032427 5.27890188465e-05 0.0 -0.0 1.21187895778 0.0797785686898 0.0 0.0
6.175 0.0128730314465 0.000783630124779 0.0 0.0 0.0106145049107 5.27702152808e-05 0.0 -0.0 1.21277737915 0.0800497519514 0.0 0.0
6.185 0.0128420808701 0.000783785542384 0.0 0.0 0.0105811566868 5.27513110226e-05 0.0 -0.0 1.21367457739 0.0803211635601 0.0 0.0
6.195 0.0128112388306 0.000783937556098 0.0 0.0 0.0105479576953 5.27323061367e-05 0.0 -0.0 1.21457055486 0.0805928023573 0.0 0.0
6.205 0.0127805048194 0.00078408618132 0.0 0.0 0.0105149070668 5.27132006071e-05 0.0 -0.0 1.21546531398 0.0808646671977 0.0 0.0
6.215 0.0127498783306 0.000784231433496 0.0 0.0 0.010482003938 5.26939944391e-05 0.0 -0.0 1.21635885714 0.08113675695 0.0 0.0
6.225 0.0127193588617 0.000784373328125 0.0 0.0 0.010449247452 5.26746876145e-05 0.0 -0.0 1.21725118676 0.0814090704953 0.0 0.0
6.235 0.0126889459133 0.000784511880732 0.0 0.0 0.0104166367579 5.26552802242e-05 0.0 -0.0 1.21814230525 0.0816816067289 0.0 0.0
6.245 0.0126586389889 0.000784647106897 0.0 0.0 0.010384171011 5.26357724071e-05 0.0 -0.0 1.21903221505 0.0819543645588 0.0 0.0
6.255 0.0126284375954 0.000784779022229 0.0 0.0 0.0103518493725 5.26161641382e-05 0.0 -0.0 1.21992091857 0.0822273429058 0.0 0.0
6.265 0.0125983412424 0.000784907642375 0.0 0.0 0.0103196710097 5.25964555921e-05 0.0 -0.0 1.22080841828 0.0825005407044 0.0 0.0
6.275 0.0125683494429 0.00078503298301 0.0 0.0 0.0102876350958 5.25766468046e-05 0.0 -0.0 1.2216947166 0.082773956899 0.0 0.0
6.285 0.0125384617124 0.000785155059846 0.0 0.0 0.01025574081 5.25567379676e-05 0.0 -0.0 1.222579816 0.0830475904508 0.0 0.0
6.295 0.0125086775698 0.000785273888612 0.0 0.0 0.0102239873371 5.2536729206e-05 0.0 -0.0 1.22346371893 0.08332144033 0.0 0.0
6.305 0.0124789965367 0.000785389485065 0.0 0.0 0.0101923738679 5.25166206004e-05 0.0 -0.0 1.22434642787 0.0835955055209 0.0 0.0
6.315 0.0124494181378 0.000785501865 0.0 0.0 0.010160899599 5.24964124699e-05 0.0 -0.0 1.22522794528 0.0838697850193 0.0 0.0
6.325 0.0124199419005 0.000785611044204 0.0 0.0 0.0101295637323 5.24761048841e-05 0.0 -0.0 1.22610827364 0.0841442778336 0.0 0.0
6.335 0.0123905673552 0.000785717038503 0.0 0.0 0.0100983654758 5.245569804e-05 0.0 -0.0 1.22698741543 0.0844189829845 0.0 0.0
6.345 0.0123612940351 0.000785819863739 0.0 0.0 0.0100673040428 5.24351921447e-05 0.0 -0.0 1.22786537315 0.0846938995033 0.0 0.0
6.355 0.0123321214762 0.000785919535752 0.0 0.0 0.0100363786523 5.24145874256e-05 0.0 -0.0 1.22874214928 0.0849690264341 0.0 0.0
6.365 0.0123030492174 0.000786016070416 0.0 0.0 0.0100055885287 5.23938841286e-05 0.0 -0.0 1.22961774633 0.0852443628331 0.0 0.0
6.375 0.0122740768001 0.000786109483602 0.0 0.0 0.00997493290194 5.23730825067e-05 0.0 -0.0 1.2304921668 0.0855199077664 0.0 0.0
6.385 0.012245203769 0.000786199791191 0.0 0.0 0.00994441100737 5.23521827821e-05 0.0 -0.0 1.23136541318 0.0857956603133 0.0 0.0
6.395 0.0122164296709 0.000786287009066 0.0 0.0 0.00991402208564 5.23311851802e-05 0.0 -0.0 1.23223748801 0.0860716195641 0.0 0.0
6.405 0.0121877540556 0.000786371153129 0.0 0.0 0.00988376538275 5.23100900709e-05 0.0 -0.0 1.23310839378 0.0863477846186 0.0 0.0
6.415 0.0121591764758 0.000786452239269 0.0 0.0 0.00985364014999 5.22888976306e-05 0.0 -0.0 1.23397813303 0.0866241545906 0.0 0.0
6.425 0.0121306964866 0.000786530283384 0.0 0.0 0.00982364564387 5.22676082158e-05 0.0 -0.0 1.23484670827 0.0869007286021 0.0 0.0
6.435 0.0121023136456 0.000786605301369 0.0 0.0 0.00979378112609 5.22462221348e-05 0.0 -0.0 1.23571412203 0.0871775057883 0.0 0.0
6.445 0.0120740275134 0.000786677309121 0.0 0.0 0.00976404586348 5.22247396845e-05 0.0 -0.0 1.23658037685 0.0874544852949 0.0 0.0
6.455 0.012045837653 0.000786746322523 0.0 0.0 0.00973443912801 5.22031611635e-05 0.0 -0.0 1.23744547524 0.0877316662751 0.0 0.0
6.465 0.01201774363 0.000786812357463 0.0 0.0 0.00970496019668 5.21814869016e-05 0.0 -0.0 1.23830941976 0.0880090478978 0.0 0.0
6.475 0.0119897450124 0.00078687542982 0.0 0.0 0.00967560835151 5.2159717301e-05 0.0 -0.0 1.23917221293 0.0882866293391 0.0 0.0
6.485 0.0119618413712 0.000786935555452 0.0 0.0 0.00964638287951 5.21378526695e-05 0.0 -0.0 1.24003385731 0.0885644097854 0.0 0.0
6.495 0.0119340322794 0.000786992750227 0.0 0.0 0.00961728307262 5.21158933914e-05 0.0 -0.0 1.24089435543 0.0888423884364 0.0 0.0
6.505 0.0119063173129 0.000787047029981 0.0 0.0 0.00958830822767 5.20938397293e-05 0.0 -0.0 1.24175370985 0.0891205644984 0.0 0.0
6.515 0.0118786960498 0.000787098410555 0.0 0.0 0.00955945764634 5.20716922312e-05 0.0 -0.0 1.2426119231 0.0893989371891 0.0 0.0
6.525 0.0118511680707 0.000787146907757 0.0 0.0 0.00953073063515 5.20494511191e-05 0.0 -0.0 1.24346899775 0.0896775057373 0.0 0.0
6.535 0.0118237329589 0.000787192537399 0.0 0.0 0.00950212650539 5.20271168397e-05 0.0 -0.0 1.24432493633 0.0899562693807 0.0 0.0
6.545 0.0117963902998 0.000787235315257 0.0 0.0 0.00947364457305 5.20046898258e-05 0.0 -0.0 1.24517974142 0.0902352273664 0.0 0.0
6.555 0.0117691396814 0.000787275257096 0.0 0.0 0.00944528415886 5.19821704048e-05 0.0 -0.0 1.24603341556 0.0905143789526 0.0 0.0
6.565 0.0117419806941 0.000787312378668 0.0 0.0 0.00941704458819 5.19595590607e-05 0.0 -0.0 1.24688596132 0.0907937234064 0.0 0.0
6.575 0.0117149129306 0.0007873466957 0.0 0.0 0.00938892519103 5.19368562492e-05 0.0 -0.0 1.24773738124 0.091073260004 0.0 0.0
6.585 0.0116879359857 0.000787378223882 0.0 0.0 0.00936092530196 5.19140622396e-05 0.0 -0.0 1.24858767789 0.0913529880315 0.0 0.0
6.595 0.0116610494571 0.000787406978903 0.0 0.0 0.00933304426011 5.1891177552e-05 0.0 -0.0 1.24943685384 0.0916329067846 0.0 0.0
6.605 0.0116342529443 0.000787432976417 0.0 0.0 0.00930528140909 5.1868202659e-05 0.0 -0.0 1.25028491163 0.091913015568 0.0 0.0
6.615 0.0116075460494 0.000787456232044 0.0 0.0 0.00927763609704 5.18451379785e-05 0.0 -0.0 1.25113185384 0.0921933136955 0.0 0.0
6.625 0.0115809283766 0.000787476761399 0.0 0.0 0.00925010767647 5.18219838988e-05 0.0 -0.0 1.25197768303 0.09247380049 0.0 0.0
6.635 0.0115543995325 0.000787494580041 0.0 0.0 0.00922269550435 5.17987409558e-05 0.0 -0.0 1.25282240176 0.092754475284 0.0 0.0
6.645 0.0115279591258 0.000787509703526 0.0 0.0 0.00919539894196 5.17754095688e-05 0.0 -0.0 1.2536660126 0.0930353374171 0.0 0.0
6.655 0.0115016067676 0.000787522147362 0.0 0.0 0.00916821735494 5.17519902073e-05 0.0 -0.0 1.2545085181 0.093316386241 0.0 0.0
6.665 0.011475342071 0.000787531927034 0.0 0.0 0.00914115011324 5.17284833388e-05 0.0 -0.0 1.25534992083 0.093597621113 0.0 0.0
6.675 0.0114491646515 0.00078753905799 0.0 0.0 0.00911419659103 5.17048894195e-05 0.0 -0.0 1.25619022337 0.0938790414 0.0 0.0
6.685 0.0114230741267 0.000787543555654 0.0 0.0 0.00908735616672 5.16812090075e-05 0.0 -0.0 1.25702942826 0.0941606464786 0.0 0.0
6.695 0.0113970701162 0.000787545435411 0.0 0.0 0.00906062822294 5.16574424831e-05 0.0 -0.0 1.25786753808 0.0944424357328 0.0 0.0
6.705 0.0113711522421 0.000787544712607 0.0 0.0 0.00903401214643 5.16335904086e-05 0.0 -0.0 1.25870455539 0.0947244085553 0.0 0.0
6.715 0.0113453201283 0.000787541402557 0.0 0.0 0.00900750732809 5.16096532607e-05 0.0 -0.0 1.25954048274 0.0950065643464 0.0 0.0
6.725 0.011319573401 0.000787535520545 0.0 0.0 0.00898111316291 5.15856315228e-05 0.0 -0.0 1.26037532271 0.0952889025162 0.0 0.0
6.735 0.0112939116884 0.0007875270818 0.0 0.0 0.00895482904992 5.15615256806e-05 0.0 -0.0 1.26120907785 0.0955714224817 0.0 0.0
6.745 0.0112683346208 0.000787516101536 0.0 0.0 0.00892865439218 5.15373363168e-05 0.0 -0.0 1.26204175073 0.0958541236694 0.0 0.0
6.755 0.0112428418306 0.000787502594908 0.0 0.0 0.00890258859676 5.15130638379e-05 0.0 -0.0 1.2628733439 0.096137005511 0.0 0.0
6.765 0.0112174329522 0.000787486577051 0.0 0.0 0.00887663107467 5.14887087884e-05 0.0 -0.0 1.26370385993 0.0964200674487 0.0 0.0
6.775 0.0111921076222 0.000787468063037 0.0 0.0 0.00885078124088 5.14642717491e-05 0.0 -0.0 1.26453330136 0.0967033089327 0.0 0.0
6.785 0.011166865479 0.000787447067919 0.0 0.0 0.00882503851423 5.14397531974e-05 0.0 -0.0 1.26536167076 0.0969867294196 0.0 0.0
6.795 0.011141706163 0.00078742360669 0.0 0.0 0.00879940231745 5.14151536111e-05 0.0 -0.0 1.26618897069 0.0972703283736 0.0 0.0
6.805 0.0111166293169 0.000787397694313 0.0 0.0 0.0087738720771 5.13904735947e-05 0.0 -0.0 1.26701520368 0.0975541052677 0.0 0.0
6.815 0.011091634585 0.000787369345709 0.0 0.0 0.00874844722354 5.13657136384e-05 0.0 -0.0 1.26784037231 0.0978380595819 0.0 0.0
6.825 0.0110667216139 0.000787338575737 0.0 0.0 0.00872312719092 5.13408742476e-05 0.0 -0.0 1.26866447911 0.098122190803 0.0 0.0
6.835 0.0110418900518 0.000787305399235 0.0 0.0 0.00869791141713 5.1315956008e-05 0.0 -0.0 1.26948752663 0.0984064984266 0.0 0.0
6.845 0.0110171395492 0.000787269830983 0.0 0.0 0.00867279934378 5.12909594646e-05 0.0 -0.0 1.27030951743 0.0986909819553 0.0 0.0
6.855 0.0109924697582 0.000787231885718 0.0 0.0 0.00864779041618 5.12658851018e-05 0.0 -0.0 1.27113045405 0.0989756408975 0.0 0.0
6.865 0.0109678803331 0.000787191578132 0.0 0.0 0.00862288408328 5.12407334705e-05 0.0 -0.0 1.27195033902 0.0992604747704 0.0 0.0
6.875 0.0109433709298 0.000787148922868 0.0 0.0 0.00859807979769 5.12155051939e-05 0.0 -0.0 1.2727691749 0.0995454830977 0.0 0.0
6.885 0.0109189412063 0.000787103934529 0.0 0.0 0.00857337701557 5.11902007373e-05 0.0 0.0 1.27358696421 0.0998306654105 0.0 0.0
6.895 0.0108945908224 0.000787056627657 0.0 0.0 0.00854877519671 5.11648206427e-05 0.0 0.0 1.2744037095 0.100116021246 0.0 0.0
6.905 0.0108703194397 0.000787007016759 0.0 0.0 0.00852427380443 5.11393655013e-05 0.0 0.0 1.2752194133 0.10040155015 0.0 0.0
6.915 0.0108461267217 0.000786955116287 0.0 0.0 0.00849987230556 5.11138358788e-05 0.0 0.0 1.27603407814 0.100687251673 0.0 0.0
6.925 0.0108220123338 0.000786900940647 0.0 0.0 0.00847557017041 5.10882323106e-05 0.0 0.0 1.27684770655 0.100973125374 0.0 0.0
6.935 0.010797975943 0.000786844504191 0.0 0.0 0.00845136687278 5.10625553136e-05 0.0 0.0 1.27766030106 0.101259170818 0.0 0.0
6.945 0.0107740172183 0.000786785821225 0.0 0.0 0.00842726188991 5.10368054985e-05 0.0 0.0 1.27847186418 0.101545387576 0.0 0.0
6.955 0.0107501358305 0.000786724906006 0.0 0.0 0.00840325470242 5.10109834405e-05 0.0 0.0 1.27928239845 0.101831775227 0.0 0.0
6.965 0.010726331452 0.000786661772733 0.0 0.0 0.00837934479433 5.09850896662e-05 0.0 0.0 1.28009190638 0.102118333356 0.0 0.0
6.975 0.0107026037571 0.000786596435564 0.0 0.0 0.00835553165302 5.09591247202e-05 0.0 0.0 1.28090039049 0.102405061554 0.0 0.0
6.985 0.0106789524218 0.000786528908598 0.0 0.0 0.00833181476921 5.09330891843e-05 0.0 0.0 1.28170785328 0.102691959419 0.0 0.0
6.995 0.0106553771238 0.000786459205884 0.0 0.0 0.00830819363691 5.09069835969e-05 0.0 0.0 1.28251429727 0.102979026554 0.0 0.0
7.005 0.0106318775428 0.000786387341417 0.0 0.0 0.00828466775341 5.08808085972e-05 0.0 0.0 1.28331972497 0.10326626257 0.0 0.0
7.015 0.0106084533597 0.000786313329143 0.0 0.0 0.00826123661927 5.08545646925e-05 0.0 0.0 1.28412413887 0.103553667084 0.0 0.0
7.025 0.0105851042577 0.000786237182954 0.0 0.0 0.00823789973826 5.0828252466e-05 0.0 0.0 1.28492754148 0.103841239716 0.0 0.0
7.035 0.0105618299212 0.000786158916693 0.0 0.0 0.00821465661738 5.08018724938e-05 0.0 0.0 1.2857299353 0.104128980098 0.0 0.0
7.045 0.0105386300365 0.000786078544137 0.0 0.0 0.0081915067668 5.07754253111e-05 0.0 0.0 1.28653132281 0.104416887864 0.0 0.0
7.055 0.0105155042917 0.000785996079024 0.0 0.0 0.00816844969982 5.07489115399e-05 0.0 0.0 1.28733170652 0.104704962652 0.0 0.0
7.065 0.0104924523762 0.000785911535029 0.0 0.0 0.00814548493292 5.07223317123e-05 0.0 0.0 1.2881310889 0.104993204111 0.0 0.0
7.075 0.0104694739815 0.000785824925774 0.0 0.0 0.00812261198564 5.06956863934e-05 0.0 0.0 1.28892947244 0.105281611893 0.0 0.0
7.085 0.0104465688002 0.00078573626483 0.0 0.0 0.00809983038065 5.06689761855e-05 0.0 0.0 1.28972685961 0.105570185656 0.0 0.0
7.095 0.0104237365271 0.000785645565711 0.0 0.0 0.00807713964363 5.0642201624e-05 0.0 0.0 1.29052325291 0.105858925063 0.0 0.0
7.105 0.0104009768581 0.00078555284187 0.0 0.0 0.00805453930335 5.06153633174e-05 0.0 0.0 1.29131865479 0.106147829784 0.0 0.0
7.115 0.0103782894911 0.000785458106722 0.0 0.0 0.00803202889156 5.05884618151e-05 0.0 0.0 1.29211306772 0.106436899495 0.0 0.0
7.125 0.0103556741253 0.000785361373603 0.0 0.0 0.008009607943 5.05614976873e-05 0.0 0.0 1.29290649418 0.106726133877 0.0 0.0
7.135 0.0103331304617 0.000785262655815 0.0 0.0 0.0079872759954 5.05344715529e-05 0.0 0.0 1.29369893662 0.107015532614 0.0 0.0
7.145 0.0103106582027 0.000785161966592 0.0 0.0 0.00796503258941 5.05073838886e-05 0.0 0.0 1.2944903975 0.107305095399 0.0 0.0
7.155 0.0102882570524 0.000785059319121 0.0 0.0 0.00794287726863 5.04802353171e-05 0.0 0.0 1.29528087927 0.10759482193 0.0 0.0
7.165 0.0102659267164 0.000784954726514 0.0 0.0 0.00792080957954 5.04530264458e-05 0.0 0.0 1.29607038438 0.107884711908 0.0 0.0
7.175 0.0102436669016 0.000784848201853 0.0 0.0 0.00789882907151 5.042575778e-05 0.0 0.0 1.29685891528 0.108174765041 0.0 0.0
7.185 0.010221477317 0.00078473975814 0.0 0.0 0.00787693529676 5.03984299579e-05 0.0 0.0 1.29764647441 0.108464981042 0.0 0.0
7.195 0.0101993576725 0.000784629408338 0.0 0.0 0.00785512781036 5.0371043472e-05 0.0 0.0 1.2984330642 0.108755359629 0.0 0.0
7.205 0.0101773076799 0.000784517165348 0.0 0.0 0.00783340617018 5.03435989807e-05 0.0 0.0 1.29921868709 0.109045900525 0.0 0.0
7.215 0.0101553270523 0.000784403042004 0.0 0.0 0.00781176993688 5.03160970005e-05 0.0 0.0 1.30000334551 0.109336603458 0.0 0.0
7.225 0.0101334155044 0.0007842870511 0.0 0.0 0.00779021867392 5.02885381e-05 0.0 0.0 1.30078704188 0.109627468163 0.0 0.0
7.235 0.0101115727524 0.000784169205364 0.0 0.0 0.00776875194748 5.02609228638e-05 0.0 0.0 1.30156977862 0.109918494376 0.0 0.0
7.245 0.0100897985139 0.000784049517463 0.0 0.0 0.00774736932649 5.02332518718e-05 0.0 0.0 1.30235155815 0.110209681842 0.0 0.0
7.255 0.0100680925079 0.000783928000016 0.0 0.0 0.00772607038258 5.02055256435e-05 0.0 0.0 1.30313238287 0.110501030307 0.0 0.0
7.265 0.010046454455 0.000783804665579 0.0 0.0 0.00770485469007 5.01777447845e-05 0.0 0.0 1.3039122552 0.110792539527 0.0 0.0
7.275 0.010024884077 0.000783679526654 0.0 0.0 0.00768372182597 5.01499098645e-05 0.0 0.0 1.30469117754 0.111084209257 0.0 0.0
7.285 0.0100033810975 0.000783552595683 0.0 0.0 0.0076626713699 5.01220214638e-05 0.0 0.0 1.30546915229 0.11137603926 0.0 0.0
7.295 0.00998194524128 0.00078342388505 0.0 0.0 0.00764170290416 5.00940801053e-05 0.0 0.0 1.30624618183 0.111668029304 0.0 0.0
7.305 0.0099605762344 0.000783293407086 0.0 0.0 0.00762081601363 5.00660863404e-05 0.0 0.0 1.30702226856 0.111960179159 0.0 0.0
